,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg
0,2022-08-05,sh.688373,13.0100,14.2000,10.6600,10.8800,8.1600,80513382,937917736.0000,3,67.836400,1,33.333300
1,2022-08-08,sh.688373,11.1100,11.8600,10.7700,11.5800,10.8800,56370607,636479948.0000,3,47.494900,1,6.433800
2,2022-08-09,sh.688373,11.3000,11.3000,10.3300,10.3300,11.5800,46136846,498792474.0000,3,38.872500,1,-10.794500
3,2022-08-10,sh.688373,10.2900,10.5000,10.0400,10.1800,10.3300,24773607,253446104.0000,3,20.872900,1,-1.452100
4,2022-08-11,sh.688373,10.1000,10.2900,10.0700,10.1200,10.1800,15650731,159068636.0000,3,13.186500,1,-0.589400
5,2022-08-12,sh.688373,10.0800,10.0900,9.6000,9.6300,10.1200,23202251,226960319.0000,3,19.549000,1,-4.841900
6,2022-08-15,sh.688373,9.5300,9.5700,9.3300,9.3300,9.6300,13943168,131337461.0200,3,11.747800,1,-3.115300
7,2022-08-16,sh.688373,9.3300,9.4100,9.2200,9.2800,9.3300,10422825,97084383.2300,3,8.781700,1,-0.535900
8,2022-08-17,sh.688373,9.3400,9.4700,9.2800,9.3700,9.2800,9320776,87257828.1900,3,7.853200,1,0.969800
9,2022-08-18,sh.688373,9.3200,9.4200,9.1700,9.1900,9.3700,9847571,91096341.7100,3,8.297000,1,-1.921000
10,2022-08-19,sh.688373,9.1400,9.3900,9.1100,9.2600,9.1900,9397675,87219290.8300,3,7.918000,1,0.761700
11,2022-08-22,sh.688373,9.1500,9.2300,9.1200,9.1700,9.2600,4577993,41965044.6200,3,3.857200,1,-0.971900
12,2022-08-23,sh.688373,9.1900,9.2000,8.9000,8.9200,9.1700,9646915,86987293.1100,3,8.128000,1,-2.726300
13,2022-08-24,sh.688373,8.8900,8.9500,8.4500,8.4600,8.9200,10450948,90335335.9700,3,8.805400,1,-5.157000
14,2022-08-25,sh.688373,8.4500,8.5400,8.2800,8.3100,8.4600,8092775,67495256.1700,3,6.818500,1,-1.773000
15,2022-08-26,sh.688373,8.2600,8.4100,8.1300,8.1700,8.3100,5814687,48089447.0300,3,4.899200,1,-1.684700
16,2022-08-29,sh.688373,8.1000,8.2600,8.0400,8.1800,8.1700,3660243,29811521.3500,3,3.083900,1,0.122400
17,2022-08-30,sh.688373,8.1800,8.2300,8.0600,8.1100,8.1800,4587596,37236460.4600,3,3.865300,1,-0.855700
18,2022-08-31,sh.688373,8.1100,8.1300,7.8300,7.9100,8.1100,7016069,55715054.6700,3,5.911400,1,-2.466100
19,2022-09-01,sh.688373,7.8600,7.9500,7.6800,7.7100,7.9100,6839132,53280103.2200,3,5.762300,1,-2.528400
20,2022-09-02,sh.688373,7.6700,7.9200,7.6700,7.8700,7.7100,6304294,49273608.1600,3,5.311700,1,2.075200
21,2022-09-05,sh.688373,7.9100,7.9900,7.7100,7.7800,7.8700,5992463,47015830.8200,3,5.048900,1,-1.143600
22,2022-09-06,sh.688373,7.8600,7.8600,7.7300,7.8100,7.7800,3355918,26126697.7300,3,2.827500,1,0.385600
23,2022-09-07,sh.688373,7.8000,7.8700,7.7600,7.8400,7.8100,3308196,25895234.0200,3,2.787300,1,0.384100
24,2022-09-08,sh.688373,7.8000,7.8400,7.6400,7.6600,7.8400,4526095,35009052.4500,3,3.813500,1,-2.295900
25,2022-09-09,sh.688373,7.7000,7.7100,7.6000,7.6900,7.6600,2787853,21361174.8500,3,2.348900,1,0.391600
26,2022-09-13,sh.688373,7.7100,8.1700,7.6600,8.0900,7.6900,12547880,100278694.1800,3,10.572200,1,5.201600
27,2022-09-14,sh.688373,7.9800,8.0700,7.9100,8.0100,8.0900,5748084,45900218.4700,3,4.843000,1,-0.988900
28,2022-09-15,sh.688373,8.0100,8.4900,7.9700,8.2500,8.0100,14216390,118053410.7100,3,11.978000,1,2.996300
29,2022-09-16,sh.688373,8.1800,8.2700,8.0600,8.1900,8.2500,6811562,55582875.8800,3,5.739100,1,-0.727300
30,2022-09-19,sh.688373,8.2500,8.2900,7.8300,7.8300,8.1900,6803396,54722982.0100,3,5.732200,1,-4.395600
31,2022-09-20,sh.688373,7.8300,7.9700,7.7900,7.8600,7.8300,3774103,29652024.4900,3,3.179900,1,0.383100
32,2022-09-21,sh.688373,7.7900,7.8500,7.6800,7.7900,7.8600,3429969,26617354.2900,3,2.889900,1,-0.890600
33,2022-09-22,sh.688373,7.7700,7.8300,7.7200,7.7400,7.7900,2836577,22054446.4400,3,2.390000,1,-0.641800
34,2022-09-23,sh.688373,7.7200,7.7500,7.3100,7.3300,7.7400,6068794,45419185.7400,3,5.113200,1,-5.297200
35,2022-09-26,sh.688373,7.3300,7.3300,7.0100,7.0700,7.3300,3613611,25836850.0500,3,3.044600,1,-3.547100
36,2022-09-27,sh.688373,7.1000,7.2400,7.0500,7.2200,7.0700,2378798,16992910.3600,3,2.004300,1,2.121600
37,2022-09-28,sh.688373,7.2200,7.3000,7.0100,7.0500,7.2200,2379920,17000370.9900,3,2.005200,1,-2.354600
38,2022-09-29,sh.688373,7.1000,7.1400,7.0200,7.0300,7.0500,3195643,22609045.8700,3,2.692500,1,-0.283700
39,2022-09-30,sh.688373,7.0400,7.0800,6.9800,7.0000,7.0300,1923129,13516282.2800,3,1.620300,1,-0.426700
40,2022-10-10,sh.688373,7.0700,7.0700,6.6900,6.7400,7.0000,2660442,18300427.6400,3,2.241500,1,-3.714300
41,2022-10-11,sh.688373,6.7700,6.7700,6.6200,6.6900,6.7400,2092188,14002315.9800,3,1.762800,1,-0.741800
42,2022-10-12,sh.688373,6.7000,6.8200,6.6400,6.7900,6.6900,2275552,15298161.6400,3,1.917300,1,1.494800
43,2022-10-13,sh.688373,6.7900,6.9700,6.7800,6.9200,6.7900,2957876,20427153.0100,3,2.492200,1,1.914600
44,2022-10-14,sh.688373,6.9000,7.3800,6.9000,7.2600,6.9200,6311731,45708108.9400,3,5.317900,1,4.913300
45,2022-10-17,sh.688373,7.2600,7.6800,7.2400,7.5900,7.2600,6854141,51537788.7500,3,5.774900,1,4.545500
46,2022-10-18,sh.688373,7.5300,7.8000,7.4600,7.7200,7.5900,7424067,57073521.5000,3,6.255100,1,1.712800
47,2022-10-19,sh.688373,7.8000,7.8700,7.6000,7.6400,7.7200,5064689,38888492.1400,3,4.267200,1,-1.036300
48,2022-10-20,sh.688373,7.5800,7.7300,7.5500,7.6100,7.6400,4573878,34948871.5300,3,3.853700,1,-0.392700
49,2022-10-21,sh.688373,7.5800,8.1200,7.5800,8.0900,7.6100,13029030,103432054.0900,3,10.977600,1,6.307500
50,2022-10-24,sh.688373,8.1900,8.4400,8.0800,8.1800,8.0900,12095280,99778824.4200,3,10.190800,1,1.112500
51,2022-10-25,sh.688373,8.1200,8.2500,7.7100,7.7500,8.1800,7945809,62683039.3200,3,6.694700,1,-5.256700
52,2022-10-26,sh.688373,7.7500,8.0800,7.7500,7.9200,7.7500,6489931,51688361.7900,3,5.468100,1,2.193500
53,2022-10-27,sh.688373,7.9000,7.9700,7.8200,7.8400,7.9200,4192138,33053925.3500,3,3.532100,1,-1.010100
54,2022-10-28,sh.688373,7.8600,7.8700,7.5600,7.6000,7.8400,4631440,35642975.2800,3,3.902200,1,-3.061200
